day,city,with_stadiums,contactlevel_to_baseline_ratio
2024-07-24,Frankfurt am Main,False,0.8793888417316149
2024-07-24,Frankfurt am Main,True,0.8793888417316149
2024-07-24,Gelsenkirchen,False,0.6466142453622412
2024-07-24,Gelsenkirchen,True,0.6466142453622412
2024-07-24,Hamburg,False,0.9289210419501944
2024-07-24,Hamburg,True,1.0404017083823869
2024-07-24,Köln,False,0.5089076840021595
2024-07-24,Köln,True,0.5089076840021595
2024-07-24,Leipzig,False,0.8227563780213886
2024-07-24,Leipzig,True,0.8227563780213886
2024-07-24,München,False,0.8244448561522377
2024-07-24,München,True,0.8244448561522377
2024-07-24,Stuttgart,False,0.8615384615384613
2024-07-24,Stuttgart,True,0.8615384615384613
2024-07-25,Berlin,False,0.8897675406007856
2024-07-25,Berlin,True,0.8897675406007856
2024-07-25,Dortmund,False,1.1112973261217338
2024-07-25,Dortmund,True,1.1112973261217338
2024-07-25,Düsseldorf,False,1.0131276665572695
2024-07-25,Düsseldorf,True,1.0131276665572695
2024-07-25,Frankfurt am Main,False,0.8282872604943691
2024-07-25,Frankfurt am Main,True,0.8282872604943691
2024-07-25,Gelsenkirchen,False,0.8660491341119613
2024-07-25,Gelsenkirchen,True,0.8660491341119613
2024-07-25,Hamburg,False,0.8503518302046803
2024-07-25,Hamburg,True,0.8503518302046803
2024-07-25,Köln,False,0.8292317769252363
2024-07-25,Köln,True,0.8292317769252363
2024-07-25,Leipzig,False,0.8358884792030532
2024-07-25,Leipzig,True,0.8358884792030532
2024-07-25,München,False,0.9534482758620693
2024-07-25,München,True,0.9534482758620693
2024-07-25,Stuttgart,False,1.0958230958230957
2024-07-25,Stuttgart,True,1.0958230958230957
2024-07-26,Berlin,False,0.7802941441847877
2024-07-26,Berlin,True,0.7802941441847877
2024-07-26,Dortmund,False,0.7993052146660121
2024-07-26,Dortmund,True,0.7993052146660121
2024-07-26,Düsseldorf,False,0.42771474878444077
2024-07-26,Düsseldorf,True,0.42771474878444077
2024-07-26,Frankfurt am Main,False,0.8824644549763032
2024-07-26,Frankfurt am Main,True,1.0064311186023756
2024-07-26,Gelsenkirchen,False,1.0659744754488427
2024-07-26,Gelsenkirchen,True,3.121117730204072
2024-07-26,Hamburg,False,0.8552472355518465
2024-07-26,Hamburg,True,0.8552472355518465
2024-07-26,Köln,False,0.7863825017015199
2024-07-26,Köln,True,0.7863825017015199
2024-07-26,Leipzig,False,0.6372619523238781
2024-07-26,Leipzig,True,0.6372619523238781
2024-07-26,München,False,0.8462314939434724
2024-07-26,München,True,0.8462314939434724
2024-07-26,Stuttgart,False,0.8473780328724237
2024-07-26,Stuttgart,True,0.8473780328724237
2024-07-27,Berlin,False,0.7894331020148178
2024-07-27,Berlin,True,0.8033167436690452
2024-07-27,Dortmund,False,0.8056779613343584
2024-07-27,Dortmund,True,0.8056779613343584
2024-07-27,Düsseldorf,False,0.3523090525743045
2024-07-27,Düsseldorf,True,0.3523090525743045
2024-07-27,Frankfurt am Main,False,0.8518072289156627
2024-07-27,Frankfurt am Main,True,1.021177995621452
2024-07-27,Gelsenkirchen,False,1.4217090847800438
2024-07-27,Gelsenkirchen,True,4.11045811956833
2024-07-27,Hamburg,False,1.0193337440174384
2024-07-27,Hamburg,True,1.0193337440174384
2024-07-27,Köln,False,0.9492704129152437
2024-07-27,Köln,True,0.9492704129152437
2024-07-27,Leipzig,False,0.7661107031714397
2024-07-27,Leipzig,True,0.7661107031714397
2024-07-27,München,False,1.0535368737905826
2024-07-27,München,True,1.1787762004740754
2024-07-27,Stuttgart,False,0.9339567504383404
2024-07-27,Stuttgart,True,0.9339567504383404
2024-07-28,Berlin,False,0.6848595881982992
2024-07-28,Berlin,True,0.6848595881982992
2024-07-28,Dortmund,False,1.0331960069719537
2024-07-28,Dortmund,True,1.0331960069719537
2024-07-28,Düsseldorf,False,0.931553685317904
2024-07-28,Düsseldorf,True,0.931553685317904
2024-07-28,Frankfurt am Main,False,0.7872539831302717
2024-07-28,Frankfurt am Main,True,0.7872539831302717
2024-07-28,Gelsenkirchen,False,0.8436870642912471
2024-07-28,Gelsenkirchen,True,0.8436870642912471
2024-07-28,Hamburg,False,1.0455538335753598
2024-07-28,Hamburg,True,1.0455538335753598
2024-07-28,Köln,False,1.1349636312620057
2024-07-28,Köln,True,1.1349636312620057
2024-07-28,Leipzig,False,0.7705155181483431
2024-07-28,Leipzig,True,0.7705155181483431
2024-07-28,München,False,0.8624862486248625
2024-07-28,München,True,1.0326312552411663
2024-07-28,Stuttgart,False,0.9189975747776878
2024-07-28,Stuttgart,True,0.9189975747776878
2024-07-29,Berlin,False,0.8389796731765644
2024-07-29,Berlin,True,0.8389796731765644
2024-07-29,Dortmund,False,1.088067153918518
2024-07-29,Dortmund,True,1.088067153918518
2024-07-29,Düsseldorf,False,0.8273699445203828
2024-07-29,Düsseldorf,True,0.8273699445203828
2024-07-29,Frankfurt am Main,False,0.8696443341604633
2024-07-29,Frankfurt am Main,True,0.8696443341604633
2024-07-29,Gelsenkirchen,False,1.597503400816196
2024-07-29,Gelsenkirchen,True,3.913412767713584
2024-07-29,Hamburg,False,1.0112992941059091
2024-07-29,Hamburg,True,1.0112992941059091
2024-07-29,Köln,False,0.5726696832579186
2024-07-29,Köln,True,0.5726696832579186
2024-07-29,Leipzig,False,0.9365285861006502
2024-07-29,Leipzig,True,0.9365285861006502
2024-07-29,München,False,0.8911389406992927
2024-07-29,München,True,0.8911389406992927
2024-07-29,Stuttgart,False,0.841277545869333
2024-07-29,Stuttgart,True,0.841277545869333
2024-07-30,Berlin,False,0.695409412942137
2024-07-30,Berlin,True,0.695409412942137
2024-07-30,Dortmund,False,0.9029582292945109
2024-07-30,Dortmund,True,0.9029582292945109
2024-07-30,Düsseldorf,False,0.8147031734070167
2024-07-30,Düsseldorf,True,0.8147031734070167
2024-07-30,Frankfurt am Main,False,0.8765017536004776
2024-07-30,Frankfurt am Main,True,0.8765017536004776
2024-07-30,Gelsenkirchen,False,1.2062250958574545
2024-07-30,Gelsenkirchen,True,2.9464512865029167
2024-07-30,Hamburg,False,0.9176666666666666
2024-07-30,Hamburg,True,0.9176666666666666
2024-07-30,Köln,False,0.6996463184970831
2024-07-30,Köln,True,0.6996463184970831
2024-07-30,Leipzig,False,0.8637312522079841
2024-07-30,Leipzig,True,0.8637312522079841
2024-07-30,München,False,0.8563743113571115
2024-07-30,München,True,0.8563743113571115
2024-07-30,Stuttgart,False,0.9084495488105002
2024-07-30,Stuttgart,True,0.9084495488105002
2024-07-31,Berlin,False,0.7682962185744068
2024-07-31,Berlin,True,0.7682962185744068
2024-07-31,Dortmund,False,1.0196658545074835
2024-07-31,Dortmund,True,1.0196658545074835
2024-07-31,Düsseldorf,False,0.49291541434091896
2024-07-31,Düsseldorf,True,0.49291541434091896
2024-07-31,Frankfurt am Main,False,0.9442086580754689
2024-07-31,Frankfurt am Main,True,0.9442086580754689
2024-07-31,Gelsenkirchen,False,1.6587525765325595
2024-07-31,Gelsenkirchen,True,4.573281475478912
2024-07-31,Hamburg,False,0.9643530788147935
2024-07-31,Hamburg,True,0.9643530788147935
2024-07-31,Köln,False,0.8911610254061215
2024-07-31,Köln,True,0.8911610254061215
2024-07-31,Leipzig,False,0.8466928157162492
2024-07-31,Leipzig,True,0.8466928157162492
2024-07-31,München,False,0.9448693857025646
2024-07-31,München,True,0.9448693857025646
2024-07-31,Stuttgart,False,0.6491043203371971
2024-07-31,Stuttgart,True,0.6491043203371971
2024-08-01,Berlin,False,0.729275023882815
2024-08-01,Berlin,True,0.729275023882815
2024-08-01,Dortmund,False,0.7081587567608747
2024-08-01,Dortmund,True,0.7081587567608747
2024-08-01,Düsseldorf,False,1.0636691828027567
2024-08-01,Düsseldorf,True,1.0636691828027567
2024-08-01,Frankfurt am Main,False,0.87333625859295
2024-08-01,Frankfurt am Main,True,0.87333625859295
2024-08-01,Gelsenkirchen,False,0.8987515102698349
2024-08-01,Gelsenkirchen,True,0.8987515102698349
2024-08-01,Hamburg,False,1.0111164592358293
2024-08-01,Hamburg,True,1.0111164592358293
2024-08-01,Köln,False,0.9111069523720408
2024-08-01,Köln,True,0.9111069523720408
2024-08-01,Leipzig,False,1.0672747266964229
2024-08-01,Leipzig,True,1.0672747266964229
2024-08-01,München,False,1.0741379310344827
2024-08-01,München,True,1.0741379310344827
2024-08-01,Stuttgart,False,0.78992628992629
2024-08-01,Stuttgart,True,0.78992628992629
2024-08-02,Berlin,False,0.9095010376251919
2024-08-02,Berlin,True,0.9095010376251919
2024-08-02,Dortmund,False,1.0141977872597516
2024-08-02,Dortmund,True,1.0141977872597516
2024-08-02,Düsseldorf,False,0.4679902755267422
2024-08-02,Düsseldorf,True,0.4679902755267422
2024-08-02,Frankfurt am Main,False,0.8293838862559243
2024-08-02,Frankfurt am Main,True,0.8293838862559243
2024-08-02,Gelsenkirchen,False,0.7873675102747133
2024-08-02,Gelsenkirchen,True,0.7873675102747133
2024-08-02,Hamburg,False,0.8123096181931985
2024-08-02,Hamburg,True,0.8123096181931985
2024-08-02,Köln,False,1.0094617858620367
2024-08-02,Köln,True,1.0579932536263028
2024-08-02,Leipzig,False,1.3349314156345717
2024-08-02,Leipzig,True,1.3349314156345717
2024-08-02,München,False,1.1120457604306866
2024-08-02,München,True,1.1120457604306866
2024-08-02,Stuttgart,False,0.7231933211583618
2024-08-02,Stuttgart,True,0.7231933211583618
2024-08-03,Berlin,False,0.9187367997586242
2024-08-03,Berlin,True,0.989912388023494
2024-08-03,Dortmund,False,0.9151493558851657
2024-08-03,Dortmund,True,0.9151493558851657
2024-08-03,Düsseldorf,False,0.35135686594572535
2024-08-03,Düsseldorf,True,0.35135686594572535
2024-08-03,Frankfurt am Main,False,0.7240963855421686
2024-08-03,Frankfurt am Main,True,0.7240963855421686
2024-08-03,Gelsenkirchen,False,1.7520647227372321
2024-08-03,Gelsenkirchen,True,2.46839499625307
2024-08-03,Hamburg,False,1.132777330237407
2024-08-03,Hamburg,True,1.132777330237407
2024-08-03,Köln,False,0.5828624650729589
2024-08-03,Köln,True,0.5828624650729589
2024-08-03,Leipzig,False,1.0152802545543549
2024-08-03,Leipzig,True,1.0152802545543549
2024-08-03,München,False,1.1156202967103848
2024-08-03,München,True,1.1156202967103848
2024-08-03,Stuttgart,False,1.6516656925774402
2024-08-03,Stuttgart,True,1.6516656925774402
2024-08-04,Berlin,False,0.9390500669929726
2024-08-04,Berlin,True,0.9390500669929726
2024-08-04,Dortmund,False,0.9882744414514341
2024-08-04,Dortmund,True,0.9882744414514341
2024-08-04,Düsseldorf,False,0.399500295877441
2024-08-04,Düsseldorf,True,0.399500295877441
2024-08-04,Frankfurt am Main,False,0.9594657919400189
2024-08-04,Frankfurt am Main,True,0.9594657919400189
2024-08-04,Gelsenkirchen,False,0.865375677769171
2024-08-04,Gelsenkirchen,True,0.865375677769171
2024-08-04,Hamburg,False,1.1880361697194526
2024-08-04,Hamburg,True,1.1880361697194526
2024-08-04,Köln,False,0.8929226651701883
2024-08-04,Köln,True,0.8929226651701883
2024-08-04,Leipzig,False,0.9969752761704367
2024-08-04,Leipzig,True,0.9969752761704367
2024-08-04,München,False,0.6622662266226623
2024-08-04,München,True,0.6622662266226623
2024-08-04,Stuttgart,False,0.9438965238480194
2024-08-04,Stuttgart,True,0.9438965238480194
